Timestamp,Left_Pinky,Left_Ring,Left_Middle,Left_Index,Left_Thumb,Right_Thumb,Right_Index,Right_Middle,Right_Ring,Right_Pinky
13:26:00.434,-,"[54,389]","[118,437]","[114,477]",-,"[457,467]","[503,298]","[541,240]","[638,205]",-
13:26:00.535,-,"[39,394]","[106,440]",-,-,"[458,462]","[505,297]","[542,244]","[638,202]",-
13:26:00.659,-,"[23,402]","[98,448]",-,-,"[458,460]","[505,293]","[541,245]","[638,204]",-
13:26:00.784,-,"[21,405]","[88,442]",-,-,"[460,454]","[507,291]","[543,252]","[638,205]",-
13:26:00.884,-,"[18,401]","[90,440]",-,-,"[459,456]","[508,292]","[543,253]","[636,207]",-
13:26:00.985,-,"[36,413]","[92,439]",-,-,-,-,"[74,435]","[83,439]",-
13:26:01.086,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[462,453]","[507,291]","[543,255]","[633,212]",-
13:26:01.192,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[460,451]","[508,292]","[544,257]","[631,211]",-
13:26:01.297,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[459,439]","[508,292]","[542,259]","[628,214]",-
13:26:01.403,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[458,435]","[509,290]","[543,263]","[626,216]",-
13:26:01.511,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[486,411]","[517,286]","[550,277]","[633,225]",-
13:26:01.618,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[559,399]","[544,289]","[577,297]",-,-
13:26:01.733,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[581,384]","[566,287]","[595,288]",-,-
13:26:01.838,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[576,388]","[561,280]","[600,285]",-,-
13:26:01.946,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[559,409]","[551,300]","[598,300]",-,-
13:26:02.053,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[555,415]","[536,306]","[577,302]",-,-
13:26:02.163,"[9,456]","[50,435]","[86,447]","[40,453]",-,"[551,411]","[527,309]","[570,293]",-,-
13:26:02.276,-,-,"[92,295]","[157,337]",-,"[525,403]","[507,305]","[550,279]","[635,223]",-
13:26:02.376,-,-,"[91,291]","[163,336]",-,"[450,433]","[473,287]","[519,233]","[609,189]",-
13:26:02.477,-,"[12,257]","[112,271]","[181,333]",-,"[429,467]","[443,280]","[497,213]","[595,180]",-
13:26:02.577,-,"[5,268]","[104,277]","[170,336]",-,"[422,479]","[429,277]","[494,195]","[597,168]",-
13:26:02.682,-,-,"[91,281]","[158,339]",-,"[430,452]","[464,270]","[534,190]","[639,167]",-
13:26:02.783,-,-,"[74,274]","[139,329]","[163,464]","[457,425]","[509,273]","[568,194]",-,-
13:26:02.884,-,-,"[58,266]","[128,321]","[160,456]","[461,423]","[514,275]","[572,193]",-,-
13:26:02.986,-,-,"[64,262]","[135,315]","[167,459]","[459,426]","[517,279]","[570,191]",-,-
13:26:03.090,-,-,"[68,245]","[145,286]","[182,459]","[461,434]","[515,271]","[568,194]",-,-
13:26:03.193,-,-,"[76,228]","[157,283]","[200,449]","[463,446]","[512,283]","[562,210]",-,-
13:26:03.294,-,-,"[96,263]","[170,332]","[192,474]","[466,450]","[511,287]","[558,220]",-,-
13:26:03.397,-,"[4,256]","[103,269]","[175,333]","[192,472]","[470,457]","[511,289]","[555,226]",-,-
13:26:03.521,-,-,"[87,290]","[148,348]",-,"[474,456]","[517,286]","[557,231]",-,-
13:26:03.623,-,-,"[72,312]","[132,364]",-,"[478,455]","[521,284]","[561,230]",-,-
13:26:03.725,-,-,"[63,325]","[121,377]",-,"[483,450]","[522,282]","[563,228]",-,-
13:26:03.827,-,-,"[61,338]","[104,391]",-,"[498,416]","[521,284]","[561,230]",-,-
13:26:03.929,-,-,"[53,348]","[92,402]",-,"[516,403]","[520,283]","[563,232]",-,-
13:26:04.031,-,-,"[46,343]","[83,400]",-,"[522,398]","[521,285]","[561,231]",-,-
13:26:04.134,-,-,"[51,342]","[84,404]",-,"[525,393]","[519,287]","[558,235]",-,-
13:26:04.236,-,-,"[52,342]","[86,402]",-,"[529,392]","[518,289]","[556,238]",-,-
13:26:04.338,-,-,"[51,342]","[86,402]",-,"[531,393]","[518,289]","[557,240]",-,-
13:26:04.440,-,-,"[51,340]","[85,404]",-,"[533,392]","[517,288]","[556,243]",-,-
13:26:04.542,-,-,"[54,343]","[87,405]",-,"[535,394]","[517,288]","[557,242]",-,-
13:26:04.643,-,-,"[54,343]","[90,401]",-,"[538,394]","[517,286]","[557,242]",-,-
13:26:04.744,-,-,"[52,342]","[88,403]",-,"[548,393]","[520,283]","[560,244]",-,-
13:26:04.846,-,-,"[50,344]","[83,406]",-,"[569,403]","[541,277]","[575,266]",-,-
13:26:04.947,-,-,"[43,348]","[79,408]",-,"[587,390]","[565,275]","[610,303]",-,-
13:26:05.050,-,-,"[27,358]","[56,411]",-,"[611,370]","[598,270]","[627,299]",-,-
13:26:05.152,-,-,"[11,372]","[19,413]",-,"[634,351]","[611,267]","[626,282]",-,-
13:26:05.253,-,-,"[3,374]",-,-,"[630,333]","[603,264]","[621,277]",-,-
13:26:05.354,-,-,-,-,-,"[615,345]","[586,271]","[605,292]",-,-
13:26:05.454,-,-,-,-,-,"[607,358]","[555,273]","[593,297]",-,-
13:26:05.579,-,-,-,-,-,"[599,382]","[564,305]","[592,296]",-,-
13:26:05.680,-,-,-,-,-,"[581,389]","[549,305]","[584,298]",-,-
13:26:05.783,-,-,"[0,372]",-,-,"[589,374]","[552,304]","[586,291]",-,-
13:26:05.884,-,-,"[9,360]","[39,394]",-,"[582,378]","[545,299]","[579,279]",-,-
13:26:05.985,-,-,"[49,281]","[132,335]",-,"[575,395]","[533,296]","[572,271]",-,-
13:26:06.089,-,-,"[64,267]","[152,324]",-,"[513,393]","[512,278]","[557,240]",-,-
13:26:06.189,-,-,"[91,268]","[171,332]",-,"[456,431]","[488,276]","[537,218]","[633,186]",-
13:26:06.290,-,"[5,252]","[109,260]","[176,337]",-,"[429,459]","[462,276]","[519,207]","[615,178]",-
13:26:06.392,-,"[4,265]","[103,273]","[165,341]",-,"[412,474]","[441,272]","[498,204]","[597,175]",-
13:26:06.493,-,-,"[92,272]","[155,336]",-,-,"[421,279]","[481,196]","[582,172]",-
13:26:06.595,-,-,"[83,276]","[148,341]",-,"[409,472]","[433,274]","[497,192]","[596,173]",-
13:26:06.697,-,-,"[73,279]","[140,341]",-,"[428,453]","[479,268]","[544,187]",-,-
13:26:06.800,-,-,"[72,275]","[137,338]",-,"[448,439]","[508,269]","[573,179]",-,-
13:26:06.901,-,-,"[65,279]","[134,343]",-,"[456,437]","[519,279]","[583,174]",-,-
13:26:07.002,-,-,"[59,278]","[128,342]",-,"[461,447]","[528,278]","[592,185]",-,-
13:26:07.128,-,-,"[58,276]","[127,340]",-,"[452,439]","[528,285]","[582,187]",-,-
13:26:07.228,-,-,"[56,275]","[127,340]",-,"[457,441]","[521,284]","[580,180]",-,-
13:26:07.331,-,-,"[59,270]","[134,328]",-,"[458,454]","[521,287]","[579,202]",-,-
13:26:07.433,-,-,"[67,257]","[149,308]",-,"[446,463]","[506,301]","[558,214]",-,-
13:26:07.535,-,-,"[81,216]","[164,285]","[211,457]","[447,469]","[503,306]","[556,221]",-,-
13:26:07.660,-,-,"[64,237]","[150,310]","[190,476]","[453,466]","[505,306]","[555,225]",-,-
13:26:07.785,-,-,"[84,266]","[164,331]",-,"[453,466]","[505,306]","[555,226]",-,-
13:26:07.886,-,-,"[94,255]","[172,338]",-,"[451,466]","[505,308]","[553,228]",-,-
13:26:07.989,-,-,"[42,301]","[122,366]",-,"[454,469]","[510,315]","[557,231]",-,-
13:26:08.090,-,-,"[1,343]","[69,399]",-,"[455,467]","[510,315]","[559,231]",-,-
13:26:08.192,-,-,-,"[22,422]",-,"[458,469]","[515,312]","[563,232]",-,-
13:26:08.292,-,-,-,-,-,"[457,464]","[514,314]","[561,231]",-,-
13:26:08.394,-,-,-,-,-,"[456,461]","[514,314]","[561,230]",-,-
13:26:08.494,-,-,-,-,-,"[457,458]","[513,310]","[560,229]",-,-
13:26:08.600,-,-,-,-,-,"[462,445]","[514,306]","[558,229]",-,-
13:26:08.703,-,-,-,-,-,"[458,445]","[507,305]","[548,234]",-,-
13:26:08.805,-,-,-,-,-,"[459,449]","[508,309]","[550,233]",-,-
13:26:08.906,-,-,-,-,-,"[471,436]","[527,291]","[574,222]",-,-
13:26:09.007,-,-,-,-,-,"[543,390]","[616,259]",-,-,-
13:26:09.108,-,-,-,-,-,-,-,-,-,-
13:26:09.233,-,-,-,-,-,-,-,-,-,-
13:26:09.334,-,-,-,-,-,"[630,451]","[639,350]",-,-,-
13:26:09.435,-,-,-,-,-,"[596,472]","[610,327]",-,-,-
13:26:09.537,-,-,-,-,-,-,"[556,325]","[622,235]",-,-
13:26:09.639,-,-,-,-,-,-,"[552,332]","[625,237]",-,-
13:26:09.740,-,-,-,-,-,-,"[594,343]",-,-,-
13:26:09.842,-,-,-,-,-,-,"[603,342]",-,-,-
13:26:09.943,-,-,-,-,-,-,"[609,332]",-,-,-
13:26:10.068,-,-,-,-,-,-,"[611,331]",-,-,-
13:26:10.171,-,-,-,-,-,"[591,478]","[615,330]",-,-,-
13:26:10.273,-,-,-,-,-,"[588,479]","[615,328]",-,-,-
13:26:10.373,-,-,-,-,-,"[589,478]","[614,328]",-,-,-
13:26:10.475,-,-,-,-,-,"[587,477]","[612,325]",-,-,-
13:26:10.577,-,-,-,-,-,"[586,475]","[611,325]",-,-,-
13:26:10.679,-,-,-,-,-,"[586,475]","[612,327]",-,-,-
13:26:10.780,-,-,-,"[51,348]",-,"[573,474]","[595,331]","[639,255]",-,-
13:26:10.881,-,-,"[14,256]","[101,322]","[124,453]","[529,476]","[540,329]","[576,254]",-,-
13:26:10.983,-,-,"[4,244]","[94,303]","[135,444]",-,"[486,347]","[523,271]","[612,231]",-
13:26:11.084,-,-,-,"[89,291]","[141,444]","[453,476]","[480,325]","[518,249]","[609,211]",-
13:26:11.187,-,-,"[0,237]","[96,286]","[149,445]","[433,466]","[477,286]","[529,211]","[629,187]",-
13:26:11.288,-,-,"[7,237]","[99,289]","[158,440]","[423,473]","[469,286]","[521,215]","[619,190]",-
13:26:11.389,-,-,"[11,238]","[102,293]","[156,447]",-,"[462,292]","[508,221]","[607,196]",-
13:26:11.489,-,-,"[15,237]","[106,294]","[158,447]",-,"[455,293]","[503,221]","[602,197]",-
13:26:11.613,-,-,"[17,237]","[105,296]","[162,446]",-,"[450,288]","[503,221]","[600,198]",-
13:26:11.715,-,-,"[17,239]","[106,294]","[160,448]",-,"[450,288]","[503,221]","[601,198]",-
13:26:11.817,-,-,"[18,240]","[103,296]","[158,449]",-,"[450,288]","[503,221]","[600,196]",-
13:26:11.917,-,-,"[27,236]","[109,297]","[167,443]",-,"[448,283]","[501,219]","[600,196]",-
13:26:12.018,-,-,"[42,226]","[119,301]","[179,425]",-,"[443,280]","[502,216]","[600,195]",-
13:26:12.120,-,-,"[39,227]","[116,299]","[177,432]",-,"[433,276]","[498,209]","[599,192]",-
13:26:12.221,-,"[599,185]","[498,202]","[434,278]",-,-,"[429,277]","[499,206]","[599,191]",-
13:26:12.324,-,"[597,194]","[497,215]","[440,285]",-,-,"[429,277]","[499,206]","[599,191]",-
13:26:12.425,-,"[95,213]","[191,214]","[252,276]",-,-,"[447,293]","[498,224]","[599,202]",-
13:26:12.525,"[50,270]","[190,243]","[276,264]","[335,341]",-,-,"[447,302]","[499,232]","[598,205]",-
13:26:12.627,"[97,289]","[241,291]","[312,320]","[354,395]",-,-,"[443,320]","[487,244]","[584,209]",-
13:26:12.727,"[47,295]","[185,285]","[257,311]","[296,378]",-,-,"[419,356]","[448,280]","[533,242]",-
13:26:12.829,-,"[75,264]","[155,288]","[194,349]",-,-,"[387,406]","[408,325]","[475,277]","[610,263]"
13:26:12.931,-,-,"[77,270]","[127,326]","[157,474]",-,"[362,433]","[387,343]","[456,289]","[591,268]"
13:26:13.033,-,-,"[44,261]","[103,327]","[112,467]",-,"[372,445]","[382,342]","[447,287]","[592,272]"
13:26:13.136,-,-,"[40,262]","[100,326]","[103,465]",-,"[370,446]","[382,349]","[451,294]","[603,279]"
13:26:13.238,-,-,"[15,274]","[78,333]","[85,468]",-,"[378,450]","[391,357]","[461,300]","[613,283]"
13:26:13.364,-,-,-,"[7,344]",-,-,"[381,448]","[394,362]","[461,303]","[616,285]"
13:26:13.465,-,-,-,-,-,-,"[383,445]","[395,364]","[461,303]","[616,284]"
13:26:13.565,-,-,-,-,-,-,"[385,447]","[397,364]","[463,304]","[618,286]"
13:26:13.666,-,-,-,-,"[36,454]",-,"[385,447]","[398,366]","[467,305]","[619,286]"
13:26:13.769,-,-,-,-,"[38,421]",-,"[385,444]","[399,365]","[465,304]","[621,286]"
13:26:13.870,-,-,-,"[0,290]","[48,421]",-,"[389,437]","[407,363]","[476,303]","[637,287]"
13:26:13.973,-,-,-,"[89,291]","[95,434]",-,"[421,413]","[435,343]","[513,287]",-
13:26:14.077,-,-,"[53,228]","[155,300]","[168,455]",-,"[453,396]","[477,326]","[556,275]",-
13:26:14.181,-,-,"[54,223]","[160,287]","[181,462]",-,"[450,393]","[479,323]","[561,271]",-
13:26:14.306,-,-,"[36,226]","[134,287]","[179,454]",-,"[440,401]","[465,329]","[549,283]",-
13:26:14.409,-,-,-,"[59,324]","[110,408]",-,"[441,399]","[468,330]","[551,281]",-
13:26:14.516,-,-,-,"[50,328]","[82,402]",-,"[445,390]","[473,323]","[557,273]",-
13:26:14.618,-,-,"[84,297]","[141,370]","[156,464]",-,"[437,377]","[470,306]","[556,260]",-
13:26:14.722,-,"[96,304]","[167,327]","[204,394]",-,-,"[416,371]","[449,301]","[537,257]",-
13:26:14.826,-,"[110,291]","[179,317]","[218,393]",-,-,"[381,366]","[421,292]","[507,249]",-
13:26:14.928,-,"[113,290]","[180,315]","[218,391]",-,-,"[377,369]","[409,291]","[499,252]",-
13:26:15.031,-,"[118,291]","[181,317]","[216,392]",-,-,"[384,369]","[416,293]","[503,251]",-
13:26:15.136,-,"[123,289]","[189,315]","[219,389]",-,-,"[391,372]","[420,298]","[508,254]",-
13:26:15.236,"[27,282]","[165,258]","[247,281]","[281,367]",-,-,"[405,378]","[437,304]","[525,260]",-
13:26:15.341,"[32,278]","[183,249]","[272,264]","[331,332]",-,-,"[414,380]","[447,310]","[538,265]",-
13:26:15.443,-,"[119,266]","[210,276]","[269,331]",-,-,"[425,386]","[459,316]","[544,272]",-
13:26:15.545,-,-,"[65,301]","[137,355]",-,-,"[432,388]","[466,318]","[549,273]",-
13:26:15.650,-,-,-,-,-,-,"[431,387]","[461,320]","[546,273]",-
13:26:15.752,-,-,-,-,-,-,"[425,388]","[457,323]","[542,275]",-
13:26:15.852,-,-,-,-,-,-,"[425,388]","[457,321]","[542,275]",-
13:26:15.955,-,-,-,-,-,-,"[427,386]","[458,320]","[542,274]",-
13:26:16.059,-,-,-,-,-,-,"[424,390]","[451,324]","[536,276]",-
13:26:16.184,-,-,-,-,-,-,"[391,414]","[419,343]","[501,294]",-
13:26:16.284,-,-,-,-,-,-,"[375,432]","[398,359]","[472,308]","[628,312]"
13:26:16.386,-,-,-,-,-,-,"[348,441]","[373,361]","[450,312]","[599,313]"
13:26:16.489,-,-,-,"[9,360]",-,-,"[340,447]","[362,353]","[436,309]","[583,311]"
13:26:16.590,-,-,-,"[74,351]","[57,449]",-,"[348,434]","[369,339]","[451,299]","[597,311]"
13:26:16.695,-,-,"[8,295]","[94,350]","[68,457]",-,"[368,421]","[393,335]","[477,292]","[622,305]"
13:26:16.798,-,-,"[52,274]","[115,356]","[105,449]",-,"[401,403]","[427,324]","[519,278]",-
13:26:16.899,-,"[7,239]","[103,253]","[165,321]","[173,441]",-,"[411,390]","[445,317]","[535,274]",-
13:26:17.000,-,"[104,209]","[195,213]","[268,283]",-,-,"[417,388]","[450,312]","[541,270]",-
13:26:17.126,-,"[49,226]","[146,225]","[218,276]","[264,467]",-,"[450,361]","[488,285]","[585,252]",-
13:26:17.227,-,-,"[87,224]","[157,281]","[223,448]","[455,474]","[494,317]","[538,250]","[638,229]",-
13:26:17.353,-,-,"[89,221]","[158,287]","[217,441]","[466,450]","[518,298]","[569,230]",-,-
13:26:17.453,-,-,"[94,220]","[157,289]","[214,438]","[462,453]","[519,279]","[573,218]",-,-
13:26:17.555,-,-,"[580,212]","[527,276]","[463,448]","[460,454]","[519,278]","[573,218]",-,-
13:26:17.678,-,-,"[70,261]","[136,326]","[170,460]",-,"[486,318]","[530,245]","[630,224]",-
13:26:17.780,-,-,"[44,271]","[111,336]","[145,446]",-,"[409,386]","[441,310]","[521,276]",-
13:26:17.880,-,-,"[12,273]","[75,332]","[114,436]",-,"[354,435]","[377,352]","[454,309]","[589,307]"
13:26:17.983,-,-,-,"[48,337]","[87,445]",-,"[349,438]","[375,355]","[451,310]","[585,310]"
13:26:18.083,-,-,-,"[51,340]","[82,442]",-,"[352,442]","[374,351]","[450,306]","[589,307]"
13:26:18.186,-,-,"[20,281]","[73,339]","[102,455]",-,"[365,441]","[379,353]","[457,306]","[608,311]"
13:26:18.286,-,-,"[80,281]","[133,349]","[144,466]",-,"[392,409]","[423,332]","[508,286]",-
13:26:18.387,-,"[46,263]","[126,282]","[178,351]",-,-,"[436,373]","[468,298]","[563,260]",-
13:26:18.489,-,"[65,270]","[142,287]","[196,355]",-,-,"[477,332]","[515,262]","[612,229]",-
13:26:18.590,-,"[60,267]","[138,288]","[190,358]",-,"[459,464]","[503,309]","[545,235]",-,-
13:26:18.692,-,"[61,265]","[139,285]","[192,358]",-,"[461,457]","[513,302]","[553,233]",-,-
13:26:18.795,-,"[67,264]","[144,282]","[196,355]",-,"[459,458]","[507,305]","[549,234]",-,-
13:26:18.896,-,"[76,259]","[156,279]","[199,352]",-,"[456,459]","[505,308]","[547,237]",-,-
13:26:18.999,-,"[88,248]","[170,267]","[210,339]",-,"[456,461]","[501,307]","[543,238]",-,-
13:26:19.103,"[0,288]","[151,243]","[239,260]","[296,322]",-,"[451,466]","[495,311]","[535,240]","[634,212]",-
13:26:19.205,-,"[130,246]","[219,257]","[280,311]",-,"[448,473]","[488,315]","[530,246]","[628,216]",-
13:26:19.306,-,"[75,239]","[162,240]","[222,298]",-,"[450,471]","[490,314]","[534,246]","[631,217]",-
13:26:19.430,-,"[60,224]","[151,224]","[217,287]",-,"[450,471]","[492,314]","[532,245]","[630,215]",-
13:26:19.531,-,"[2,234]","[98,225]","[165,287]",-,"[451,475]","[490,318]","[531,249]","[628,216]",-
13:26:19.633,-,-,"[37,223]","[115,281]","[197,462]","[452,472]","[494,317]","[535,248]","[632,215]",-
13:26:19.736,-,-,"[42,224]","[124,281]","[196,456]","[452,470]","[491,310]","[535,242]","[632,213]",-
13:26:19.838,-,-,"[38,225]","[122,283]","[193,455]","[452,472]","[493,313]","[533,243]","[631,211]",-
13:26:19.939,-,-,"[33,228]","[118,293]","[187,446]","[452,472]","[493,313]","[534,244]","[632,213]",-
13:26:20.065,-,-,-,"[82,339]","[151,430]","[452,470]","[493,311]","[534,244]","[632,213]",-
13:26:20.167,-,-,"[14,272]","[90,333]","[158,441]","[452,472]","[493,311]","[534,244]","[632,213]",-
13:26:20.267,-,-,"[93,230]","[182,289]","[215,468]","[450,471]","[491,312]","[530,245]","[628,214]",-
13:26:20.369,-,"[24,227]","[123,225]","[202,286]",-,"[450,473]","[488,315]","[528,248]","[627,214]",-
13:26:20.470,-,"[3,248]","[100,262]","[169,336]","[196,458]","[449,477]","[486,318]","[527,253]","[622,218]",-
13:26:20.572,-,-,"[86,280]","[153,345]","[174,462]",-,"[477,326]","[516,260]","[612,221]",-
13:26:20.674,-,-,"[57,303]","[120,361]","[131,479]",-,"[470,339]","[505,267]","[600,226]",-
13:26:20.774,-,-,"[38,308]","[98,368]",-,-,"[468,345]","[502,272]","[597,231]",-
13:26:20.874,-,-,"[25,321]","[85,377]",-,-,"[468,345]","[501,275]","[596,230]",-
13:26:20.975,-,-,"[25,327]","[85,383]",-,-,"[468,345]","[502,273]","[594,230]",-
13:26:21.076,-,-,"[19,337]","[77,391]",-,-,"[469,343]","[504,272]","[597,227]",-
13:26:21.200,-,-,"[14,340]","[77,391]",-,-,"[471,343]","[504,270]","[598,227]",-
13:26:21.302,-,-,"[16,338]","[77,391]",-,-,"[474,335]","[509,266]","[603,225]",-
13:26:21.403,-,-,"[16,340]","[80,387]",-,"[456,471]","[494,321]","[528,261]","[621,222]",-
13:26:21.506,-,-,"[18,340]","[80,389]",-,"[458,468]","[499,318]","[533,266]","[625,221]",-
13:26:21.608,-,-,"[38,329]","[89,382]",-,"[453,474]","[492,322]","[524,273]","[613,225]",-
13:26:21.710,-,"[73,239]","[184,266]","[208,325]",-,-,"[475,333]","[506,286]","[588,231]",-
13:26:21.811,"[24,249]","[176,215]","[278,248]","[302,306]",-,-,"[466,348]","[494,298]","[573,242]",-
13:26:21.913,"[65,225]","[218,201]","[311,238]","[340,296]",-,-,"[462,355]","[491,303]","[570,248]",-
13:26:22.015,"[85,207]","[240,188]","[329,231]","[359,280]",-,-,"[461,354]","[489,302]","[570,248]",-
13:26:22.119,"[58,224]","[211,204]","[299,239]","[333,300]",-,-,"[465,359]","[492,307]","[571,251]",-
13:26:22.219,-,"[145,294]","[228,341]","[261,404]",-,-,"[467,359]","[496,308]","[578,250]",-
13:26:22.321,-,"[1,421]","[36,430]",-,-,-,"[469,358]","[496,308]","[575,251]",-
13:26:22.424,-,"[1,421]","[36,430]",-,-,-,"[465,359]","[492,307]","[571,251]",-
13:26:22.532,-,"[1,421]","[36,430]",-,-,-,"[468,356]","[494,307]","[573,249]",-
13:26:22.639,-,"[1,421]","[36,430]",-,-,-,"[474,353]","[503,306]","[589,245]",-
13:26:22.745,-,"[1,421]","[36,430]",-,-,-,"[479,347]","[506,304]","[589,244]",-
13:26:22.855,-,"[1,421]","[36,430]",-,-,-,"[477,348]","[502,305]","[583,246]",-
13:26:22.963,-,"[1,421]","[36,430]",-,-,-,"[483,346]","[501,307]","[580,243]",-
13:26:23.072,-,"[1,421]","[36,430]",-,-,-,"[516,337]","[521,319]","[590,240]",-
13:26:23.182,-,"[1,421]","[36,430]",-,-,-,"[608,311]","[607,341]",-,-
13:26:23.288,-,"[1,421]","[36,430]",-,-,-,"[639,304]","[631,300]",-,-
13:26:23.395,-,"[1,421]","[36,430]",-,-,-,"[598,318]","[617,347]",-,-
13:26:23.502,-,"[1,421]","[36,430]",-,-,-,"[583,328]","[596,348]",-,-
13:26:23.609,-,"[1,421]","[36,430]",-,-,-,"[547,325]","[585,351]","[634,302]",-
13:26:23.714,-,"[1,421]","[36,430]",-,-,-,"[543,334]","[572,359]","[631,315]",-
13:26:23.821,-,"[1,421]","[36,430]",-,-,-,"[537,368]","[568,362]","[633,328]",-
13:26:23.928,-,"[1,421]","[36,430]",-,-,-,"[523,372]","[556,370]","[617,321]",-
13:26:24.035,-,"[1,421]","[36,430]",-,-,-,"[527,369]","[555,368]","[616,319]",-
13:26:24.141,-,"[1,421]","[36,430]",-,-,-,"[529,370]","[559,369]","[618,316]",-
13:26:24.249,-,"[1,421]","[36,430]",-,-,-,"[528,368]","[559,367]","[619,312]",-
13:26:24.356,-,"[1,421]","[36,430]",-,-,-,"[528,366]","[558,363]","[615,305]",-
13:26:24.463,-,"[1,421]","[36,430]",-,-,-,"[528,366]","[561,366]","[620,307]",-
13:26:24.571,-,"[1,421]","[36,430]",-,-,-,"[526,365]","[559,365]","[618,308]",-
13:26:24.678,-,"[1,421]","[36,430]",-,-,-,"[522,368]","[551,364]","[612,303]",-
13:26:24.796,-,-,-,"[63,354]",-,-,"[520,368]","[551,356]","[615,298]",-
13:26:24.897,-,-,"[38,262]","[124,335]",-,-,"[519,367]","[549,354]","[614,296]",-
13:26:24.999,-,-,"[86,249]","[169,334]",-,-,"[519,367]","[549,354]","[616,294]",-
13:26:25.099,-,"[33,229]","[131,239]","[207,335]",-,-,"[516,369]","[549,356]","[613,292]",-
13:26:25.201,-,"[54,209]","[153,221]","[227,333]",-,-,"[516,372]","[546,351]","[611,290]",-
13:26:25.302,-,"[27,184]","[120,184]","[213,275]","[230,453]",-,"[514,370]","[547,357]","[610,289]",-
13:26:25.403,-,"[23,185]","[119,188]","[200,264]","[226,460]",-,"[515,368]","[545,357]","[606,290]",-
13:26:25.505,-,-,"[61,196]","[145,267]","[191,462]",-,"[514,370]","[545,355]","[608,289]",-
13:26:25.606,-,-,"[14,198]","[99,266]","[153,450]",-,"[514,370]","[545,355]","[608,289]",-
13:26:25.709,-,-,"[9,201]","[100,270]","[147,451]",-,"[516,371]","[545,357]","[608,287]",-
13:26:25.811,-,-,"[18,203]","[108,272]","[145,452]",-,"[514,372]","[545,355]","[606,289]",-
13:26:25.912,-,-,"[8,206]","[98,277]","[129,455]",-,"[514,372]","[545,355]","[611,290]",-
13:26:26.013,-,-,-,"[79,277]","[88,434]",-,"[514,370]","[545,358]","[608,289]",-
13:26:26.114,-,-,"[17,199]","[110,284]","[107,448]",-,"[514,370]","[544,354]","[607,287]",-
13:26:26.215,-,-,"[62,207]","[154,296]","[149,467]",-,"[513,368]","[545,355]","[607,287]",-
13:26:26.315,-,-,"[66,206]","[156,294]","[154,464]",-,"[512,372]","[544,354]","[607,287]",-
13:26:26.417,-,-,"[62,209]","[148,288]","[153,466]",-,"[514,372]","[544,354]","[608,287]",-
13:26:26.519,-,-,"[67,209]","[155,290]","[160,471]",-,"[512,372]","[543,356]","[606,289]",-
13:26:26.619,-,-,"[67,209]","[160,291]","[167,475]",-,"[512,373]","[542,354]","[604,288]",-
13:26:26.720,-,-,"[60,209]","[135,278]","[162,478]",-,"[512,373]","[541,356]","[604,290]",-
13:26:26.821,-,-,"[45,211]","[115,273]","[156,470]",-,"[512,373]","[541,356]","[604,288]",-
13:26:26.922,-,-,"[15,208]","[89,269]","[140,457]",-,"[511,375]","[542,354]","[606,290]",-
13:26:27.023,-,-,"[20,203]","[106,271]","[144,456]",-,"[512,373]","[542,354]","[604,288]",-
13:26:27.126,-,-,"[27,207]","[109,274]","[151,460]",-,"[512,373]","[542,354]","[604,288]",-
13:26:27.228,-,-,"[19,207]","[92,270]","[137,453]",-,"[512,372]","[544,354]","[608,289]",-
13:26:27.329,-,-,"[37,207]","[115,271]","[138,449]",-,"[511,369]","[542,352]","[605,286]",-
13:26:27.430,-,-,"[66,208]","[152,286]","[163,458]",-,"[511,368]","[542,352]","[603,286]",-
13:26:27.531,-,-,"[53,203]","[145,292]","[166,445]",-,"[511,368]","[544,353]","[603,284]",-
13:26:27.633,-,-,-,"[67,299]","[108,415]",-,"[511,368]","[544,353]","[607,283]",-
13:26:27.735,-,-,-,"[48,291]","[88,418]",-,"[515,365]","[548,352]","[617,287]",-
13:26:27.837,-,-,-,"[48,293]","[96,426]",-,"[513,366]","[547,349]","[613,283]",-
13:26:27.938,-,-,-,"[49,297]","[93,429]",-,"[515,368]","[549,348]","[616,284]",-
13:26:28.065,-,-,-,"[44,298]","[89,430]",-,"[512,366]","[546,338]","[615,280]",-
13:26:28.165,-,-,-,"[52,298]","[92,431]",-,"[493,333]","[535,305]","[602,252]",-
13:26:28.265,-,-,-,"[59,301]","[97,436]",-,"[446,306]","[497,240]","[582,203]",-
13:26:28.366,-,"[552,200]","[459,226]","[403,301]",-,-,"[414,300]","[468,230]","[559,201]",-
13:26:28.467,-,-,-,"[73,302]","[104,439]",-,"[395,296]","[453,223]","[545,198]",-
13:26:28.569,-,-,-,"[79,306]","[109,442]",-,"[385,310]","[428,239]","[520,205]",-
